,value,is_anomaly,is_ignored
49647,0.8493386627714834,0,0
49648,0.9427579291512478,0,0
49649,1.010967130057934,0,0
49650,1.0486019579373886,0,0
49651,1.0977187454385826,0,0
49652,1.1238771329573671,0,0
49653,1.1404241728312234,0,0
49654,1.13491814722242,0,0
49655,1.1239326844966122,0,0
49656,1.1270221020874633,0,0
49657,1.1056995000113548,0,0
49658,1.0813475060955924,0,0
49659,1.0642603753980229,0,0
49660,1.0469592990730323,0,0
49661,1.0564613753417829,0,0
49662,1.0651031128817177,0,0
49663,1.1112667420105604,0,0
49664,1.1741188951062556,0,0
49665,1.2271737159458485,0,0
49666,1.2576758547050886,0,0
49667,1.2754863483807064,0,0
49668,1.2548205790213447,0,0
49669,1.231296799381486,0,0
49670,1.1699487778439184,0,0
49671,1.1186684477394695,0,0
49672,1.0711173520214472,0,0
49673,1.03155562186885,0,0
49674,0.9919875025753229,0,0
49675,0.9693339990467918,0,0
49676,0.9492525380777102,0,0
49677,0.9401369359807571,0,0
49678,0.952333053127027,0,0
49679,0.9519058771767183,0,0
49680,0.9594209466256926,0,0
49681,0.9504365250899008,0,0
49682,0.9101959598705566,0,0
49683,0.8680726323050645,0,0
49684,0.813087666949548,0,0
49685,0.7590765992857922,0,0
49686,0.7208937916644571,0,0
49687,0.6774272798620328,0,0
49688,0.6472762393291143,0,0
49689,0.6460528341589585,0,0
49690,0.6507150255226622,0,0
49691,0.6850175065846953,0,0
49692,0.7372428138272809,0,0
49693,0.7873731242306037,0,0
49694,0.8530925569449461,0,0
49695,0.9139674097890937,0,0
49696,0.9648295506327023,0,0
49697,1.0218692031652,0,0
49698,1.0639548102235683,0,0
49699,1.104571290774305,0,0
49700,1.134758322062617,0,0
49701,1.1996999815916747,0,0
49702,1.2508081482047793,0,0
49703,1.3048560938591454,0,0
49704,1.3482850269253766,0,0
49705,1.373846991038821,0,0
49706,1.406440545161695,0,0
49707,1.4138353218620783,0,0
49708,1.4410116204673613,0,0
49709,1.4504243421747964,0,0
49710,1.4852432037015886,0,0
49711,1.5170465912143367,0,0
49712,1.5408569628922826,0,0
49713,1.5546911242446095,0,0
49714,1.556322920566061,0,0
49715,1.5243041312319732,0,0
49716,1.4756352836446116,0,0
49717,1.4298100266967997,0,0
49718,1.3507688315264026,0,0
49719,1.2707867597830993,0,0
49720,1.1899723308779113,0,0
49721,1.1047685769460127,0,0
49722,1.0072393263579307,0,0
49723,0.9299871126961877,0,0
49724,0.8541213991585919,0,0
49725,0.7803311398066737,0,0
49726,0.7256273186267354,0,0
49727,0.6552804424719428,0,0
49728,0.6063149976947115,0,0
49729,0.548961322472638,0,0
49730,0.49450416314895607,0,0
49731,0.4536190052648848,0,0
49732,0.4178975990780416,0,0
49733,0.3870376776941487,0,0
49734,0.3490908671505063,0,0
49735,0.3291142976457495,0,0
49736,0.30125035836418734,0,0
49737,0.30230510623866,0,0
49738,0.2965832467428687,0,0
49739,0.3385164001982426,0,0
49740,0.3836788457909774,0,0
49741,0.49243253055424413,0,0
49742,0.6074953156430248,0,0
49743,0.7143817616856408,0,0
49744,0.821782239966167,0,0
49745,0.9076085879763752,0,0
49746,0.9511609067892859,0,0
49747,1.0049695201740627,0,0
49748,1.0432931509306005,0,0
49749,1.0545901096293955,0,0
49750,1.064960717574593,0,0
49751,1.0497139541958778,0,0
49752,1.0389043181129647,0,0
49753,1.0175112621524942,0,0
49754,0.9955284927386004,0,0
49755,0.9829323072250719,0,0
49756,0.9463978201350003,0,0
49757,0.9411839640307178,0,0
49758,0.9405809661585535,0,0
49759,0.9427683787171146,0,0
49760,0.9968782260583401,0,0
49761,1.0408623458325093,0,0
49762,1.1289248102681826,0,0
49763,1.179746028964693,0,0
49764,1.2246336368787731,0,0
49765,1.2216378265515473,0,0
49766,1.2134368297304694,0,0
49767,1.1941996642376624,0,0
49768,1.1805193004895664,0,0
49769,1.1652002173986329,0,0
49770,1.1512351932028857,0,0
49771,1.1480802106442893,0,0
49772,1.1561229422831405,0,0
49773,1.1553493438056555,0,0
49774,1.1889186092959818,0,0
49775,1.2230263365467824,0,0
49776,1.2417081348069,0,0
49777,1.2797563837935815,0,0
49778,1.2787952318381106,0,0
49779,1.2658231556193855,0,0
49780,1.2226292322859948,0,0
49781,1.1598479081678623,0,0
49782,1.1047904100728945,0,0
49783,1.0352325046046715,0,0
49784,0.9533908363174332,0,0
49785,0.9040330398551502,0,0
49786,0.8686431260391952,0,0
49787,0.8344378673512404,0,0
49788,0.8118312042331172,0,0
49789,0.7796352609409419,0,0
49790,0.7707768662788695,0,0
49791,0.7555379179526563,0,0
49792,0.7193621486271395,0,0
49793,0.7004349032969416,0,0
49794,0.653747372818645,0,0
49795,0.628455419014682,0,0
49796,0.5796917774893113,0,0
49797,0.564893390483282,0,0
49798,0.5366848096628841,0,0
49799,0.527487094897105,0,0
49800,0.5323611695624841,0,0
49801,0.564567519033416,0,0
49802,0.6305644647256264,0,0
49803,0.7170846902053748,0,0
49804,0.8163539541225574,0,0
49805,0.9017498419897724,0,0
49806,1.0058890125699929,0,0
49807,1.0807219464284004,0,0
49808,1.1399160286270822,0,0
49809,1.20738317498894,0,0
49810,1.2621289993195792,0,0
49811,1.2951639032079763,0,0
49812,1.3362205177540547,0,0
49813,1.3572033984678606,0,0
49814,1.365854541395372,0,0
49815,1.385752964485208,0,0
49816,1.3663185114613534,0,0
49817,1.3687761339132833,0,0
49818,1.3613786046731782,0,0
49819,1.354946542810816,0,0
49820,1.369840716254403,0,0
49821,1.4140229429883209,0,0
49822,1.4369005106080344,0,0
49823,1.4609603354986174,0,0
49824,1.4581979937463632,0,0
49825,1.4213808172297258,0,0
49826,1.3598472886383803,0,0
49827,1.2882465901842186,0,0
49828,1.1924294035000345,0,0
49829,1.0996320551527992,0,0
49830,1.019479461972189,0,0
49831,0.9344176423681124,0,0
49832,0.8690842277099072,0,0
49833,0.7885864731239065,0,0
49834,0.7357260892575253,0,0
49835,0.6732682620633973,0,0
49836,0.6130658617573801,0,0
49837,0.5852884232268458,0,0
49838,0.534178126759868,0,0
49839,0.49905184745301967,0,0
49840,0.45513345189749094,0,0
49841,0.4236178529899837,0,0
49842,0.39843652030431614,0,0
49843,0.3623083596228027,0,0
49844,0.34315729948735835,0,0
49845,0.32644269888332494,0,0
49846,0.32050255312713416,0,0
49847,0.35861545158838143,0,0
49848,0.41634989960523827,0,0
49849,0.5064562090178052,0,0
49850,0.6015098389200124,0,0
49851,0.7273744141930467,0,0
49852,0.8294535427846388,0,0
49853,0.9014863920579308,0,0
49854,0.9639706030091441,0,0
49855,1.01911684935217,0,0
49856,1.0589623171993583,0,0
49857,1.0873936826976331,0,0
49858,1.0970012718540663,0,0
49859,1.0909472442534973,0,0
49860,1.0875648669002094,0,0
49861,1.080092871213828,0,0
49862,1.04592383000517,0,0
49863,1.039083682450992,0,0
49864,1.0087160045128647,0,0
49865,0.9845712090978938,0,0
49866,0.9884212096414475,0,0
49867,0.9973288055630724,0,0
49868,1.03877038502743,0,0
49869,1.1010045583911532,0,0
49870,1.1707563577757372,0,0
49871,1.2187453278850373,0,0
49872,1.2500869737669011,0,0
49873,1.2500007035649756,0,0
49874,1.217982936561108,0,0
49875,1.193825488033841,0,0
49876,1.1674515800092589,0,0
49877,1.123937994070674,0,0
49878,1.1039713481070317,0,0
49879,1.073734389370054,0,0
49880,1.0650296590741426,0,0
49881,1.0556701718859436,0,0
49882,1.0608701481589957,0,0
49883,1.090411504775655,0,0
49884,1.1045211384089029,0,0
49885,1.1269901967236085,0,0
49886,1.1255101534627212,0,0
49887,1.115476524928017,0,0
49888,1.0700106054199412,0,0
49889,1.0105767309172775,0,0
49890,0.9449722819849854,0,0
49891,0.8786875024213793,0,0
49892,0.8363919590158537,0,0
49893,0.7905998577140185,0,0
49894,0.7648260058564142,0,0
49895,0.7472419712096662,0,0
49896,0.7469361506746655,0,0
49897,0.7500446832179167,0,0
49898,0.7708241844306568,0,0
49899,0.7911302076408303,0,0
49900,0.8063104164877244,0,0
49901,0.7980168983392018,0,0
49902,0.7978110061053435,0,0
49903,0.7999846470574407,0,0
49904,0.7821480864335564,0,0
49905,0.7615200661601764,0,0
49906,0.7786512801678095,0,0
49907,0.8028707305675779,0,0
49908,0.8585561208683696,0,0
49909,0.9326133087466807,0,0
49910,1.0035965797506357,0,0
49911,1.0873191975827854,0,0
49912,1.1526872320360395,0,0
49913,1.2060618939681031,0,0
49914,1.2573195959581713,0,0
49915,1.3185006967751074,0,0
49916,1.3640975916717704,0,0
49917,1.3937186645637951,0,0
49918,1.42919532857906,0,0
49919,1.4730614521525647,0,0
49920,1.5071862882743268,0,0
49921,1.5322438327565364,0,0
49922,1.5577661442148594,0,0
49923,1.5822637619136701,0,0
49924,1.6047883132290672,0,0
49925,1.6112997711833152,0,0
49926,1.6314865547520152,0,0
49927,1.6417015815960494,0,0
49928,1.6110370340272582,0,0
49929,1.5638634390266022,0,0
49930,1.4777120597293525,0,0
49931,1.3833974814264165,0,0
49932,1.2708067388566635,0,0
49933,1.1787550542767853,0,0
49934,1.0877944339123444,0,0
49935,0.9978711941230419,0,0
49936,0.9076668056534882,0,0
49937,0.8339816489254757,0,0
49938,0.7647552299265756,0,0
49939,0.6873000878220479,0,0
49940,0.6225453130133228,0,0
49941,0.5833495056357797,0,0
49942,0.5146210075503328,0,0
49943,0.47494966988449033,0,0
49944,0.44112822045950145,0,0
49945,0.4017445257302177,0,0
49946,0.3675889406269021,0,0
49947,0.33657904860797055,0,0
49948,0.29797320869388694,0,0
49949,0.2803146644288092,0,0
49950,0.2718987540013428,0,0
49951,0.292629127119082,0,0
49952,0.3260139279335541,0,0
49953,0.38120278124108453,0,0
49954,0.4858099490488578,0,0
49955,0.6094462184393543,0,0
49956,0.725368924406179,0,0
49957,0.82458047301833,0,0
49958,0.8952735496359476,0,0
49959,0.9439476282024619,0,0
49960,0.9916705773009028,0,0
49961,1.015269601210356,0,0
49962,1.0354591896928493,0,0
49963,1.0267921264175512,0,0
49964,1.0199994347244703,0,0
49965,1.0140164989908607,0,0
49966,0.9879412160571996,0,0
49967,0.9568369854118375,0,0
49968,0.9312535025545564,0,0
49969,0.9144817610558575,0,0
49970,0.8942653577876726,0,0
49971,0.8984540351811573,0,0
49972,0.9154975366501777,0,0
49973,0.9567811495672767,0,0
49974,1.0310268532013949,0,0
49975,1.0887771655779426,0,0
49976,1.149627612774085,0,0
49977,1.2019295217207278,0,0
49978,1.212656905086367,0,0
49979,1.2065687992024097,0,0
49980,1.2019496083320398,0,0
49981,1.1906348565034215,0,0
49982,1.1860211574001887,0,0
49983,1.1982967442172636,0,0
49984,1.1959323921827663,0,0
49985,1.2172368966071974,0,0
49986,1.2481416679114117,0,0
49987,1.2757079892615977,0,0
49988,1.3085202208418336,0,0
49989,1.3486320447874642,0,0
49990,1.376207791547452,0,0
49991,1.395280484803026,0,0
49992,1.3769563045340474,0,0
49993,1.3474984505912517,0,0
49994,1.275801187619221,0,0
49995,1.194493345251388,0,0
49996,1.1132403204467858,0,0
49997,1.0609131793903184,0,0
49998,0.9924620610041734,0,0
49999,0.9384878490125111,0,0
50000,0.8813555561480652,0,0
50001,0.8507049674581482,0,0
50002,0.8071777100494445,0,0
50003,0.7668171965117541,0,0
50004,0.7206602986314092,0,0
50005,0.6827511819688926,0,0
50006,0.640076969729094,0,0
50007,0.5904195484004531,0,0
50008,0.5658495562835313,0,0
50009,0.5251197416948061,0,0
50010,0.4708426939918717,0,0
50011,0.4438575116803065,0,0
50012,0.4257318385814048,0,0
50013,0.4156104506074243,0,0
50014,0.4292307192693992,0,0
50015,0.4736962237978666,0,0
50016,0.5385176832000012,0,0
50017,0.6169098524714692,0,0
50018,0.716226986273502,0,0
50019,0.8079796515987733,0,0
50020,0.9069578730208694,0,0
50021,0.9981355941510116,0,0
50022,1.0620358797733285,0,0
50023,1.1233901661210268,0,0
50024,1.1864499664854284,0,0
50025,1.205515251826878,0,0
50026,1.2418217167033319,0,0
50027,1.2374242224283274,0,0
50028,1.2464986784235907,0,0
50029,1.2247855979639375,0,0
50030,1.2233237581093959,0,0
50031,1.2016809590424906,0,0
50032,1.1890143920576817,0,0
50033,1.1817067526720821,0,0
50034,1.1849674340734122,0,0
50035,1.2009048000195952,0,0
50036,1.2573241640340445,0,0
50037,1.300000929524755,0,0
50038,1.3396116246400234,0,0
50039,1.363918216829865,0,0
50040,1.331157563178538,0,0
50041,1.2871865501861397,0,0
50042,1.2081294689703554,0,0
50043,1.139191118729542,0,0
50044,1.0530726155516905,0,0
50045,0.9899847415060969,0,0
50046,0.9260264154289963,0,0
50047,0.8601194625400461,0,0
50048,0.8258716305119019,0,0
50049,0.7846439648960173,0,0
50050,0.7411456244273522,0,0
50051,0.7283304685469826,0,0
50052,0.7006640631941244,0,0
50053,0.6714149872868687,0,0
50054,0.6310554736363426,0,0
50055,0.5999631199456966,0,0
50056,0.5553951550527045,0,0
50057,0.5178291195710574,0,0
50058,0.48453010295755805,0,0
50059,0.45999761466775907,0,0
50060,0.44980241621200007,0,0
50061,0.46006339288360937,0,0
50062,0.4893123361012822,0,0
50063,0.5406135514625993,0,0
50064,0.6229684985056263,0,0
50065,0.7254943488717222,0,0
50066,0.8221171001972142,0,0
50067,0.9291946614072156,0,0
50068,0.9967632758220849,0,0
50069,1.0812276202885847,0,0
50070,1.1414796173378783,0,0
50071,1.1841835833156849,0,0
50072,1.230925711489985,0,0
50073,1.25742821397847,0,0
50074,1.2851036547257428,0,0
50075,1.280494066181168,0,0
50076,1.2897170475910626,0,0
50077,1.2679400090456832,0,0
50078,1.2569601637018732,0,0
50079,1.246569373217894,0,0
50080,1.242368037834828,0,0
50081,1.2374451509639344,0,0
50082,1.273822025410428,0,0
50083,1.3116125367850011,0,0
50084,1.3516343834375903,0,0
50085,1.3825195621284994,0,0
50086,1.38666085438062,0,0
50087,1.3554566832442883,0,0
50088,1.296869618519634,0,0
50089,1.2288859326347612,0,0
50090,1.1452203075792153,0,0
50091,1.0733094864744834,0,0
50092,0.9919710375490477,0,0
50093,0.9186906948099698,0,0
50094,0.8469059855162193,0,0
50095,0.8007349900885095,0,0
50096,0.7467288912845889,0,0
50097,0.6945819111328015,0,0
50098,0.661624216430633,0,0
50099,0.6400923887180827,0,0
50100,0.6096101409720064,0,0
50101,0.575986224310949,0,0
50102,0.5344912467288669,0,0
50103,0.502374874727086,0,0
50104,0.4600585602082247,0,0
50105,0.4305728721192015,0,0
50106,0.4148698730091281,0,0
50107,0.40502282928902944,0,0
50108,0.4119727808865819,0,0
50109,0.44005698355868567,0,0
50110,0.5034504762068062,0,0
50111,0.5865247251948158,0,0
50112,0.7071805429402388,0,0
50113,0.7950588747822004,0,0
50114,0.905144604979062,0,0
50115,0.9708584499976883,0,0
50116,1.0463733037157774,0,0
50117,1.1050100354756682,0,0
50118,1.1453238404294623,0,0
50119,1.1703779643229169,0,0
50120,1.1850674934676924,0,0
50121,1.1952682260030099,0,0
50122,1.2014333498062566,0,0
50123,1.1914592177786039,0,0
50124,1.1677425333254228,0,0
50125,1.1631033746457693,0,0
50126,1.1384712275665392,0,0
50127,1.1402903610266275,0,0
50128,1.1290798945212854,0,0
50129,1.151499097225353,0,0
50130,1.1948581168378083,0,0
50131,1.2577417239397664,0,0
50132,1.3109507240341993,0,0
50133,1.3173414460074468,0,0
50134,1.3061612275259422,0,0
50135,1.2721139244513195,0,0
50136,1.2047771770473565,0,0
50137,1.1591104235763308,0,0
50138,1.0878296244263812,0,0
50139,1.031666037700381,0,0
50140,0.9653493078666261,0,0
50141,0.9131361600397427,0,0
50142,0.8790344782896985,0,0
50143,0.841811450684191,0,0
50144,0.810684107903891,0,0
50145,0.795301728966427,0,0
50146,0.770900634619459,0,0
50147,0.7546715106659646,0,0
50148,0.7276567544391896,0,0
50149,0.6893788061874162,0,0
50150,0.6513951139641125,0,0
50151,0.6104845926765747,0,0
50152,0.5656567501504833,0,0
50153,0.5403813809213013,0,0
50154,0.5223981015718173,0,0
50155,0.5163520285828401,0,0
50156,0.5207818324496513,0,0
50157,0.5827080883459066,0,0
50158,0.6421534555609443,0,0
50159,0.7328621716829599,0,0
50160,0.8161090212367863,0,0
50161,0.9074573429268421,0,0
50162,1.0007176604458476,0,0
50163,1.076805558256361,0,0
50164,1.1296465952791703,0,0
50165,1.1974412969345174,0,0
50166,1.2650060078331629,0,0
50167,1.2961061749195453,0,0
50168,1.3273156254070968,0,0
50169,1.3608776217780933,0,0
50170,1.3590034943429143,0,0
50171,1.3734641410666395,0,0
50172,1.3586663809765684,0,0
50173,1.3558260429620015,0,0
50174,1.3494103100284678,0,0
50175,1.352253093401079,0,0
50176,1.373822545790472,0,0
50177,1.397171850778558,0,0
50178,1.4334352673711255,0,0
50179,1.4587177087304373,0,0
50180,1.4723004071234143,0,0
50181,1.4350728173758496,0,0
50182,1.371858634463468,0,0
50183,1.2872097791328543,0,0
50184,1.1831021555980725,0,0
50185,1.1080745372149308,0,0
50186,1.0118978440690103,0,0
50187,0.9364784539265425,0,0
50188,0.8538458425127942,0,0
50189,0.784245129431714,0,0
50190,0.7386137803156134,0,0
50191,0.6836627257795255,0,0
50192,0.6334288300299337,0,0
50193,0.5883569126563323,0,0
50194,0.5362703511286611,0,0
50195,0.4978470823075032,0,0
50196,0.45683322898561085,0,0
50197,0.4383501983381344,0,0
50198,0.39079306951430604,0,0
50199,0.35731369748958475,0,0
50200,0.3411303858770359,0,0
50201,0.32592033826027184,0,0
50202,0.3201477391648742,0,0
50203,0.3499176527631773,0,0
50204,0.4209993109170186,0,0
50205,0.503385505599147,0,0
50206,0.6209920832328295,0,0
50207,0.7295160950837376,0,0
50208,0.8265949540575109,0,0
50209,0.9015328094493709,0,0
50210,0.9665904355538724,0,0
50211,1.0296921209795087,0,0
50212,1.0640641522744851,0,0
50213,1.0936152393995269,0,0
50214,1.086950202754134,0,0
50215,1.0943402478535809,0,0
50216,1.087588693539012,0,0
50217,1.0714407703314175,0,0
50218,1.0505195162906675,0,0
50219,1.0419632193145314,0,0
50220,1.0131986380700047,0,0
50221,1.0094658320364516,0,0
50222,1.0016802553200939,0,0
50223,1.0023516177091496,0,0
50224,1.0487742060797078,0,0
50225,1.1119266176874518,0,0
50226,1.1627466882493394,0,0
50227,1.2249955639085488,0,0
50228,1.2415624949367294,0,0
50229,1.2401831904690714,0,0
50230,1.2322067127444354,0,0
50231,1.1922691962451735,0,0
50232,1.1558711195864615,0,0
50233,1.1112101562914367,0,0
50234,1.086342484949384,0,0
50235,1.0682465631012692,0,0
50236,1.0409009985401034,0,0
50237,1.0472687042669937,0,0
50238,1.0612980540030346,0,0
50239,1.071727859483337,0,0
50240,1.0773779130023908,0,0
50241,1.1059090492107642,0,0
50242,1.1075108446614699,0,0
50243,1.0805788247501404,0,0
50244,1.0323969565062843,0,0
50245,0.9755706348705699,0,0
50246,0.9226027765476622,0,0
50247,0.8568989286860431,0,0
50248,0.809277333338715,0,0
50249,0.7768265725722151,0,0
50250,0.7400440215667444,0,0
50251,0.7328067558161943,0,0
50252,0.7321726675613491,0,0
50253,0.7378687323705208,0,0
50254,0.758559365062774,0,0
50255,0.7845359571063827,0,0
50256,0.8038954052526862,0,0
50257,0.8222767190473959,0,0
50258,0.8234994125626846,0,0
50259,0.8303632065342073,0,0
50260,0.8129087699226613,0,0
50261,0.824055226752105,0,0
50262,0.8284594332253241,0,0
50263,0.8602402993320857,0,0
50264,0.9228798095128677,0,0
50265,0.9925086997976893,0,0
50266,1.0709571716663122,0,0
50267,1.1369774638286143,0,0
50268,1.2107390559998517,0,0
50269,1.2454378243816664,0,0
50270,1.3021509444227632,0,0
50271,1.347270002121915,0,0
50272,1.3882261314535527,0,0
50273,1.4171914859481627,0,0
50274,1.4647292126811797,0,0
50275,1.4919079645580102,0,0
50276,1.5248751333062325,0,0
50277,1.543563019218436,0,0
50278,1.5694752777835006,0,0
50279,1.5904705465935849,0,0
50280,1.6223906791578084,0,0
50281,1.628407157104532,0,0
50282,1.6293074474120195,0,0
50283,1.6134927428220682,0,0
50284,1.5680155790788217,0,0
50285,1.487242109909778,0,0
50286,1.381882952991645,0,0
50287,1.2962558715244006,0,0
50288,1.1921164175553631,0,0
50289,1.106550727394267,0,0
50290,1.0152917109758033,0,0
50291,0.9217142601626482,0,0
50292,0.8376893354521252,0,0
50293,0.770446963713121,0,0
50294,0.7025120874599179,0,0
50295,0.6358460353225492,0,0
50296,0.5906242142239565,0,0
50297,0.537124999978109,0,0
50298,0.47681375608105464,0,0
50299,0.45041104241016405,0,0
50300,0.39682466740590194,0,0
50301,0.37388180722379427,0,0
50302,0.3261182619695903,0,0
50303,0.3146617029617993,0,0
50304,0.2781977407088196,0,0
50305,0.27375728578601133,0,0
50306,0.2905105134629519,0,0
50307,0.3178857716785662,0,0
50308,0.37137594665221507,0,0
50309,0.48188732728591194,0,0
50310,0.5964974716355603,0,0
50311,0.703393234002843,0,0
50312,0.8001152381981523,0,0
50313,0.8896066361007005,0,0
50314,0.9410177644536026,0,0
50315,0.9862191910185781,0,0
50316,1.0115803865424484,0,0
50317,1.0312575966598585,0,0
50318,1.0247233756567007,0,0
50319,1.0331979024982227,0,0
50320,1.018443724153413,0,0
50321,0.9939420990968826,0,0
50322,0.9745407745250017,0,0
50323,0.9470717361924245,0,0
50324,0.9161130753333999,0,0
50325,0.8931316764749918,0,0
50326,0.8989770908175966,0,0
50327,0.9023699364876742,0,0
50328,0.9597789841291862,0,0
50329,1.0214746168861932,0,0
50330,1.0894389216006395,0,0
50331,1.1481073013443752,0,0
50332,1.204733629676482,0,0
50333,1.2131391957664734,0,0
50334,1.215939238332513,0,0
50335,1.2115855844692167,0,0
50336,1.1971722555589956,0,0
50337,1.1871815961387995,0,0
50338,1.186411529626125,0,0
50339,1.187747285093516,0,0
50340,1.2134576110206146,0,0
50341,1.238149916520004,0,0
50342,1.2665128848039418,0,0
50343,1.3044309348432503,0,0
50344,1.3429772094879242,0,0
50345,1.37571745676148,0,0
50346,1.387833708313346,0,0
50347,1.3812132984102183,0,0
50348,1.340099844129005,0,0
50349,1.2894487669033343,0,0
50350,1.2120504976667856,0,0
50351,1.1367330076766442,0,0
50352,1.049723253250095,0,0
50353,0.998666179033576,0,0
50354,0.9362280404986287,0,0
50355,0.8905729102559101,0,0
50356,0.8389231199152033,0,0
50357,0.8169574950357282,0,0
50358,0.7770606635395427,0,0
50359,0.7423550140425396,0,0
50360,0.7037126045556781,0,0
50361,0.6525752819281733,0,0
50362,0.6169153577927536,0,0
50363,0.5704493870920155,0,0
50364,0.5311622968025353,0,0
50365,0.4779772332900943,0,0
50366,0.4480139285734557,0,0
50367,0.4273911749304584,0,0
50368,0.4283383692983462,0,0
50369,0.4296667941433431,0,0
50370,0.47372040854724123,0,0
50371,0.530577493596687,0,0
50372,0.6076774888133349,0,0
50373,0.7032804242885521,0,0
50374,0.8144830906236468,0,0
50375,0.8951584304140933,0,0
50376,0.9879960804426948,0,0
50377,1.0582976477339265,0,0
50378,1.127204005509513,0,0
50379,1.1783842087092358,0,0
50380,1.2074860126311115,0,0
50381,1.2260375534606514,0,0
50382,1.2405230590405785,0,0
50383,1.2507452955886558,0,0
50384,1.2416056416476036,0,0
50385,1.2310192316828297,0,0
50386,1.2090334647749534,0,0
50387,1.1928077656842153,0,0
50388,1.1817448793643441,0,0
50389,1.2035994633930152,0,0
50390,1.2219508231324712,0,0
50391,1.2645313269421794,0,0
50392,1.3085097848167582,0,0
50393,1.347963966175288,0,0
50394,1.365397735933183,0,0
50395,1.3338066902503518,0,0
50396,1.2869592286368303,0,0
50397,1.220360923501106,0,0
50398,1.1466512889306169,0,0
50399,1.0595853615955984,0,0
50400,0.9959378386650009,0,0
50401,0.9264425543405949,0,0
50402,0.8644744805939532,0,0
50403,0.8227771477118423,0,0
50404,0.7730881497056982,0,0
50405,0.7314889040479904,0,0
50406,0.7118254904627989,0,0
50407,0.6790454379256328,0,0
50408,0.6603410067648517,0,0
50409,0.633897014414068,0,0
50410,0.5961752361802987,0,0
50411,0.549674365741493,0,0
50412,0.5213014136854363,0,0
50413,0.478503798410451,0,0
50414,0.4611310903842479,0,0
50415,0.43139454043114195,0,0
50416,0.44075366928656495,0,0
50417,0.47816400579541696,0,0
50418,0.5350732240509538,0,0
50419,0.6184680345159925,0,0
50420,0.729252616666653,0,0
50421,0.8176138792104675,0,0
50422,0.9099214232109181,0,0
50423,0.9903089593048631,0,0
50424,1.0665408856596321,0,0
50425,1.134571449681658,0,0
50426,1.1868336214617905,0,0
50427,1.2258616719885924,0,0
50428,1.243294403519394,0,0
50429,1.2573644811142066,0,0
50430,1.2735484496654201,0,0
50431,1.2759033272424654,0,0
50432,1.2491799308671223,0,0
50433,1.2405277589277022,0,0
50434,1.2267800407739493,0,0
50435,1.2326090037947222,0,0
50436,1.221338079123773,0,0
50437,1.2530221731504474,0,0
50438,1.2732359828490207,0,0
50439,1.3312915027126178,0,0
50440,1.3636722371990297,0,0
50441,1.3853030183018853,0,0
50442,1.3570682662910338,0,0
50443,1.2931233142554173,0,0
50444,1.2197210330694646,0,0
50445,1.1496142998662686,0,0
50446,1.0623596470584065,0,0
50447,1.0066982762907153,0,0
50448,0.9330780082134413,0,0
50449,0.873822280439501,0,0
50450,0.7997763335247824,0,0
50451,0.7584369571547516,0,0
50452,0.7260711227924527,0,0
50453,0.6877348925595466,0,0
50454,0.6607126563980973,0,0
50455,0.6261691358752407,0,0
50456,0.5839753107793241,0,0
50457,0.5493511284490946,0,0
50458,0.5173534761067208,0,0
50459,0.47615654820666226,0,0
50460,0.45287023458649456,0,0
50461,0.41419292714315703,0,0
50462,0.4198781844890269,0,0
50463,0.42048617949425876,0,0
50464,0.44505425016804684,0,0
50465,0.5103535506933059,0,0
50466,0.6002991941744158,0,0
50467,0.6920540948353515,0,0
50468,0.8106801964358171,0,0
50469,0.8922121603955652,0,0
50470,0.9727984278447428,0,0
50471,1.0529102324879196,0,0
50472,1.1044033169180538,0,0
50473,1.1583612033205872,0,0
50474,1.1887056853113878,0,0
50475,1.1977970184669027,0,0
50476,1.2258507589614192,0,0
50477,1.214120546697194,0,0
50478,1.2163784205699233,0,0
50479,1.2018398167504787,0,0
50480,1.197645903070595,0,0
50481,1.1792569250660616,0,0
50482,1.1682190006272943,0,0
50483,1.1579312828688568,0,0
50484,1.1849465117107034,0,0
50485,1.2318761797015252,0,0
50486,1.2659362331940438,0,0
50487,1.3166297846854091,0,0
50488,1.349911488271566,0,0
50489,1.3322993426093401,0,0
50490,1.2780205115453689,0,0
50491,1.2176750198816142,0,0
50492,1.15667095407596,0,0
50493,1.0832563819869072,0,0
50494,1.027206362793167,0,0
50495,0.9647882668830872,0,0
50496,0.9065137632685848,0,0
50497,0.852500633195219,0,0
50498,0.8115145667953194,0,0
50499,0.7791049521818588,0,0
50500,0.7535599625167491,0,0
50501,0.7364801811109812,0,0
50502,0.7085613615282682,0,0
50503,0.6777740844558364,0,0
50504,0.6414928723014326,0,0
50505,0.6025411165064131,0,0
50506,0.5703219933595179,0,0
50507,0.5348172163034872,0,0
50508,0.5058731591413587,0,0
50509,0.4813976554457346,0,0
50510,0.47358720792720277,0,0
50511,0.4931965587291605,0,0
50512,0.5359155736429826,0,0
50513,0.6242620327318276,0,0
50514,0.7163923924839283,0,0
50515,0.8090981410622022,0,0
50516,0.9005842799378309,0,0
50517,0.9948227881050884,0,0
50518,1.0676421334663202,0,0
50519,1.1268722297364806,0,0
50520,1.1898717039452138,0,0
50521,1.2315898171085462,0,0
50522,1.264301932899636,0,0
50523,1.3077564266288781,0,0
50524,1.3215500746658826,0,0
50525,1.3279443415901933,0,0
50526,1.3184605942631589,0,0
50527,1.3005333110186,0,0
50528,1.297164681054729,0,0
